# TIC 0031273263_morp_ 0.081_T0_ 1337.915766_P_ 22.5729583_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
198133,198133,198134,198767,199397,199397,199397,199397,199397,199397,199397,200056,200666,200752,200752
758638,758637,758697,759317,759975,759975,759975,759975,759975,759975,759975,760600,761226,761237,761237
