# KIC04949214_morp_0.6_T0_54965.077392_P_0.9220304_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
337498,395292,411131,437871,458479,458479,458479,458479,458479,458479,458479,478718,504946,537762,598099
598100,648228,660473,673230,711757,711757,711757,711757,711757,711757,711757,745853,757221,769476,837497
