# KIC09214712_morp_0.0_T0_55149.899678_P_265.3009735_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
812543,812542,812665,812807,812990,812990,812990,812990,812990,812990,812990,813180,813333,813432,813431
890748,890747,890860,891007,891194,891194,891194,891194,891194,891194,891194,891381,891528,891640,891639
