# TIC 0122446960_morp_ 0.070_T0_ 1689.255831_P_ 18.6112781_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
97058,97057,97268,98214,99279,99279,99279,99279,99279,99279,99279,100267,101243,101289,101288
294494,294494,295241,296288,297613,297613,297613,297613,297613,297613,297613,298938,299986,300730,300729
