# KIC03830820_morp_0.06_T0_54968.114264_P_15.582788_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
427209,427208,427841,428578,430152,430152,430152,430152,430152,430152,430152,431798,432540,433145,433145
707585,708799,709684,710336,711013,711573,711573,712197,712822,712822,713284,714036,714742,716111,717312
