# KIC07255336_morp_0.32_T0_54954.897166_P_2.4064022_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
691709,691709,694838,698260,702791,702791,702791,702791,702791,702791,702791,707316,710723,713793,713792
941353,941352,944788,948211,952778,952778,952778,952778,952778,952778,952778,957358,960775,964140,964139
