# KIC07336754_morp_0.16_T0_54966.766309_P_12.1552451_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
617265,617265,618418,619850,623787,623787,623787,623787,623787,623787,623787,627716,629163,630265,630264
863346,863346,864458,866094,869817,869817,869817,869817,869817,869817,869817,873531,875146,876250,876249
