# TIC 0402447670_morp_ 0.868_T0_ 1573.746084_P_ 4.3536788_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
498739,498738,498739,553801,613918,613918,613918,613918,613918,613918,613918,664342,729346,729348,729347
729348,729348,739985,796688,863355,863355,863355,863355,863355,863355,863355,927291,992407,998738,998737
