# KIC03761175_morp_0.91_T0_55169.32562_P_5.1623434_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
148136,148135,158774,215773,278128,278128,278128,278128,278128,278128,278128,341737,406348,406350,406349
406350,406350,409669,454688,507967,507967,507967,507967,507967,507967,507967,590320,648133,648135,648134
