# KIC05866138_morp_0.05_T0_54926.772963_P_342.3_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
438534,438638,438694,438741,438961,438998,438997,440510,442023,442023,442068,442127,442465,442467,442466
895111,895229,895288,895508,895721,895775,896578,896839,897433,897903,897953,898543,899354,899355,899355
