# KIC06633929_morp_0.9_T0_54950.066672_P_0.3589077_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
177881,177881,180480,255471,299302,299302,299302,299302,299302,299302,299302,343653,420066,421949,421949
421950,421949,421950,510006,550627,550627,550627,550627,550627,550627,550627,590589,677879,677880,677880
