# 2178633194680757888_reference_time_2101.2350294940225_frequency_0.20276593992068365_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
349535,349534,349550,353456,357362,357377,357376,412054,466731,466731,466737,470644,474550,474558,474557
