# TIC 0459894730_morp_ 0.097_T0_ 1815.288983_P_ 12.1115509_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
152837,152837,152844,153080,153319,153322,153321,156998,160675,160675,160683,160921,161158,161170,161169
396896,396896,397128,397369,398630,398676,398675,399631,400587,400586,400610,401868,402106,402275,402274
