# KIC06766325_morp_0.92_T0_54964.712111_P_0.4399657_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
179244,179243,179244,259313,306358,306358,306358,306358,306358,306358,306358,350537,433934,433936,433935
433936,433936,434916,507810,557149,557149,557149,557149,557149,557149,557149,602811,674856,679243,679242
