# TIC 0038021254_morp_ 0.904_T0_ 1438.518289_P_ 0.5126235_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
75439,75439,75439,132480,188559,188559,188559,188559,188559,188559,188559,250436,310986,310988,310987
310988,310988,314792,379346,446504,446504,446504,446504,446504,446504,446504,509141,571218,575438,575438
