# KIC12785282_morp_0.64_T0_54953.956353_P_0.7887499_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
369412,442294,458289,472545,496010,496010,496010,496010,496010,496010,496010,519459,533563,549757,622889
622890,692327,708228,722775,745878,745878,745878,745878,745878,745878,745878,768896,783426,799456,869411
