# TIC 0176774858_morp_ 0.449_T0_ 1517.393104_P_ 0.6188506_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
268737,350168,366749,383472,444524,447956,447956,470374,492794,492793,501812,566084,580826,592339,592339
626295,626295,635563,650771,669340,669340,669340,669340,669340,669340,669340,689867,704494,722934,768736
