# KIC06042214_morp_0.02_T0_54977.908143_P_27.0462338_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
483858,483857,484210,485553,486798,487491,487490,499442,511395,511394,511529,512930,514104,514770,514770
884842,884841,886097,887381,889062,889062,889062,889062,889062,889062,889062,890719,892034,893264,893264
