# TIC 0316450573_morp_ 0.353_T0_ 1872.210853_P_ 2.4688767_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
34510,34510,34510,101815,175955,175955,175955,175955,175955,175955,175955,251961,319854,319856,319855
319856,319856,326830,359014,427281,427281,427281,427281,427281,427281,427281,498092,525797,534509,534509
