# KIC08696274_morp_0.95_T0_54964.693053_P_0.3914865_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
259343,259342,266136,324232,381064,381064,381064,381064,381064,381064,381064,439781,497369,504057,504056
504057,504057,504057,565221,631632,631632,631632,631632,631632,631632,631632,699496,759340,759342,759341
