# KIC10063044_morp_0.59_T0_54965.595585_P_1.0096716_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
80473,165617,179178,191381,214000,214000,214000,214000,214000,214000,214000,236522,248755,262293,349114
349115,416284,428593,440446,464001,464001,464001,464001,464001,464001,464001,487981,499671,511823,580472
