# TIC 0055602946_morp_ 0.313_T0_ 1549.326603_P_ 4.9386468_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
23506,23505,23508,23872,24238,24238,24238,24238,24238,24238,24238,24602,24965,24967,24966
275645,275644,275647,276012,276377,276379,276378,277109,277841,277840,277843,278210,278575,278582,278581
