# KIC10259530_morp_0.86_T0_54964.588439_P_0.7072062_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
261156,261156,261156,353647,393601,393601,393601,393601,393601,393601,393601,431871,521609,521611,521610
521611,521611,525096,605770,641144,641144,641144,641144,641144,641144,641144,678741,758338,761155,761155
