# TIC 0233720276_morp_ 0.473_T0_ 1710.718303_P_ 2.1983907_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
561403,561402,562818,569959,577749,577749,577749,577749,577749,577749,577749,585408,592403,594049,594049
812010,812009,813535,820590,828365,828365,828365,828365,828365,828365,828365,836119,843239,844925,844925
