# KIC08189196_morp_0.99_T0_55006.353323_P_2.304138_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
284278,284278,284427,345612,412572,412572,412572,412572,412572,412572,412572,478587,540012,540013,540013
540014,540013,540672,599690,661576,661576,661576,661576,661576,661576,661576,724041,784276,784277,784277
