# TIC 0255907472_morp_ 0.749_T0_ 1956.054974_P_ 0.3370433_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
347249,347249,413560,442745,473161,473161,473161,473161,473161,473161,473161,503383,531822,600659,600659
600660,600659,667242,694318,723318,723318,723318,723318,723318,723318,723318,752057,778975,847248,847248
