# TIC 0438790187_morp_ 0.361_T0_ 1599.965975_P_ 2.0919391_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
766666,782976,793753,801539,812243,812243,812243,812243,812243,812243,812243,822407,830001,839469,860638
860639,860639,860820,871232,884637,884637,884637,884637,884637,884637,884637,897453,906977,912997,912996
