# TIC 0231921891_morp_ 0.527_T0_ 1439.784786_P_ 1.6992714_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
702574,710499,710722,710946,722599,722599,722599,722599,722599,722599,722599,736929,737151,737375,747642
952590,960515,960739,960962,973049,973049,973049,973049,973049,973049,973049,986918,987139,987363,997711
