# TIC 0049003142_morp_ 0.455_T0_ 1544.467434_P_ 2.5029330_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
200069,200068,200243,208323,216140,216140,216140,216140,216140,216140,216140,227257,261521,261523,261522
639011,639011,639011,673291,684262,684262,684262,684262,684262,684262,684262,692059,700066,700068,700067
