# KIC10753751_morp_0.91_T0_55110.147912_P_0.4429618_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
257278,257277,258999,321147,384324,384324,384324,384324,384324,384324,384324,449395,512780,514380,514380
514381,514380,514381,575582,637515,637515,637515,637515,637515,637515,637515,697387,757275,757277,757276
