# TIC 0267805178_morp_ 0.590_T0_ 1765.146308_P_ 1.4863702_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,47829,67267,106041,117418,117418,117418,117418,117418,117418,117418,134371,168219,177169,263317
263318,295830,314689,344509,367397,367397,367397,367397,367397,367397,367397,401007,421198,427638,490988
