# KIC08248967_morp_0.83_T0_55000.00873_P_0.5925091_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
213548,213547,225667,297540,334809,334809,334809,334809,334809,334809,334809,373166,445962,458443,458442
458443,458443,473715,546485,588196,588196,588196,588196,588196,588196,588196,625186,695995,713547,713546
