# TIC 0036729364_morp_ 0.892_T0_ 1410.975927_P_ 0.3274820_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
79800,79799,154716,167293,206760,206760,206760,206760,206760,206760,206760,243090,253596,334500,334499
334500,334500,390634,423375,454078,454078,454078,454078,454078,454078,454078,483444,519205,579799,579798
