# TIC 0396655059_morp_ 0.186_T0_ 1626.933032_P_ 7.9771837_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
491899,491898,493032,495114,499232,499232,499232,499232,499232,499232,499232,503151,504870,507070,509643
741103,741102,742785,744778,748716,748716,748716,748716,748716,748716,748716,752550,754613,756155,756155
