# TIC 0147314529_morp_ 0.601_T0_ 1468.440816_P_ 0.9256059_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
10109,10108,21095,32010,45449,45449,45449,45449,45449,45449,45449,62418,77419,78657,78656
578657,578656,578657,593648,613050,613050,613050,613050,613050,613050,613050,651930,667095,667097,667096
