# TIC 0445882146_morp_ 0.231_T0_ 1956.204314_P_ 3.7526702_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
701489,701489,703937,706947,710799,710799,710799,710799,710799,710799,710799,714665,717683,720015,720015
952151,952151,954606,957393,960931,960931,960931,960931,960931,960931,960931,964651,967600,969388,969387
