# TIC 0311035838_morp_ 0.203_T0_ 1739.451336_P_ 5.7994855_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
636749,642283,645247,647577,654330,654330,654330,654330,654330,654330,654330,660174,662472,665411,671002
671003,671003,671003,673666,682353,682353,682353,682353,682353,682353,682353,686818,690823,690825,690824
