# KIC11303416_morp_0.94_T0_54964.927759_P_0.3207842_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
493684,493683,495260,576126,620374,620374,620374,620374,620374,620374,620374,667670,747330,749697,749697
749698,749697,749698,831227,872868,872868,872868,872868,872868,872868,872868,912082,993681,993683,993682
