# TIC 0274509791_morp_ 0.604_T0_ 1930.203224_P_ 1.1988499_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
503516,582721,593056,609451,636023,636023,636023,636023,636023,636023,636023,662063,678335,688739,768409
782504,836688,838642,858506,886273,886273,886273,886273,886273,886273,886273,917149,932734,934828,989339
