# TIC 0328860378_morp_ 0.521_T0_ 1901.076222_P_ 2.1677420_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
479919,479918,482211,489309,496415,498171,498171,504961,511751,511751,513591,520465,527849,530341,530341
729561,729561,732261,742861,753912,753912,753912,753912,753912,753912,753912,767098,777744,780458,780457
