# TIC 0178938437_morp_ 0.737_T0_ 1438.470212_P_ 0.6235871_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
405241,405240,476072,500039,531912,531912,531912,531912,531912,531912,531912,563922,587280,658055,658054
658055,658055,658055,745449,781934,781934,781934,781934,781934,781934,781934,818365,905238,905240,905239
