# KIC07840035_morp_0.09_T0_55004.085454_P_13.5421_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
469663,469663,470843,472456,474500,474500,474500,474500,474500,474500,474500,476546,478157,479345,479344
569673,569672,570870,572449,574482,574482,574482,574482,574482,574482,574482,576534,578154,579454,579454
