# KIC05955731_morp_0.99_T0_54954.553889_P_1.0038296_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
354402,354401,356427,414907,472628,472628,472628,472628,472628,472628,472628,535985,597735,599978,599977
599978,599978,599978,664200,732176,732176,732176,732176,732176,732176,732176,793864,854399,854401,854400
