# TIC 0350618622_morp_ 0.015_T0_ 1376.047618_P_ 52.9784542_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
291799,291798,292005,292559,293362,293362,293362,293362,293362,293362,293362,294004,294879,294963,294962
463013,463012,463103,464376,465293,465293,465293,465293,465293,465293,465293,465973,467165,467166,467166
