# KIC05962514_morp_0.56_T0_54999.878941_P_1.580099_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
454590,545677,553516,562203,581427,581427,581427,581427,581427,581427,581427,600083,608557,616537,702298
702299,795324,803698,813822,831094,831094,831094,831094,831094,831094,831094,848395,858494,866953,954589
