# TIC 0064783257_morp_ 0.263_T0_ 1491.841594_P_ 3.8551178_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
669029,669028,671572,675569,680670,680670,680670,680670,680670,680670,680670,685752,689786,693093,693093
928340,928339,932244,936409,941656,941656,941656,941656,941656,941656,941656,946942,951022,953752,953751
