# TIC 0199978301_morp_ 0.306_T0_ 1740.407416_P_ 3.2947265_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
335818,335817,345644,359084,376357,376357,376357,376357,376357,376357,376357,392636,406833,411922,411921
600704,600704,600704,611905,622738,622738,622738,622738,622738,622738,622738,638978,652528,655219,655218
