# KIC07466863_morp_0.06_T0_54968.164226_P_11.9711385_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
461683,461683,466522,468567,471464,471464,471464,471464,471464,471464,471464,474219,476207,480739,480739
816668,816667,816668,819176,833923,835275,835274,866022,896771,896770,897868,899885,901964,902785,902784
