# TIC 0323727556_morp_ 0.558_T0_ 1601.555217_P_ 4.0073128_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
60216,65227,67362,75784,90696,91806,91805,93727,95649,95649,97332,112152,120645,122753,127899
316441,316440,317363,319155,334015,334737,334736,344078,353421,353420,354003,362313,364020,365403,365403
