# KIC10557008_morp_0.8_T0_54964.637009_P_0.2654186_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
93392,93391,94063,177604,215800,215800,215800,215800,215800,215800,215800,253095,337291,339175,339174
339175,339175,339175,428885,464506,464506,464506,464506,464506,464506,464506,499982,593389,593391,593390
