# KIC10384962_morp_0.24_T0_54966.279857_P_2.8792429_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
399882,399882,399923,403110,418259,420246,420246,522314,624383,624382,624383,640467,643900,647906,654692
814087,814087,817789,821904,827225,827225,827225,827225,827225,827225,827225,832557,836676,840386,840385
