# KIC05376836_morp_0.3_T0_54966.317189_P_3.4794252_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
514542,514541,516284,518403,526424,526424,526424,526424,526424,526424,526424,534416,536530,538309,538309
764430,764429,765548,768545,771522,772123,772123,775641,779160,779159,783732,785407,787421,788202,788201
