# TIC 0292474331_morp_ 0.921_T0_ 1654.268694_P_ 0.3666917_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
234786,237855,239235,290869,358200,358200,358200,358200,358200,358200,358200,421554,473181,474554,477653
477654,480979,482355,538568,603915,604237,604237,605819,607402,607402,608501,673845,730061,731444,734785
