# TIC 0231922739_morp_ 0.762_T0_ 1438.315624_P_ 0.3565535_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
269569,269568,269569,331879,395534,395534,395534,395534,395534,395534,395534,459187,521652,521653,521653
521654,521653,522962,584245,645676,645676,645676,645676,645676,645676,645676,707121,768281,769568,769567
