# KIC04249218_morp_0.76_T0_54964.857382_P_0.3161948_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
266557,266556,336157,357873,392625,392625,392625,392625,392625,392625,392625,427094,448169,521816,521815
521816,521816,585537,607322,643612,643612,643612,643612,643612,643612,643612,679259,765200,766556,766555
