# KIC09446824_morp_0.28_T0_55004.107067_P_4.2023346_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
140820,140819,142416,144236,151441,151441,151441,151441,151441,151441,151441,158624,160439,161963,161962
388170,389539,392421,394076,395857,396941,396940,401521,406102,406102,406870,408752,410403,414134,414133
