# TIC 0280321964_morp_ 0.339_T0_ 1792.732946_P_ 2.1733723_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
475143,475142,477038,482493,490345,490345,490345,490345,490345,490345,490345,498508,504138,506289,506288
724821,724821,728349,731836,740075,740075,740075,740075,740075,740075,740075,749469,752977,756083,756083
