# TIC 0239290086_morp_ 0.770_T0_ 1684.478867_P_ 0.3681596_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
127052,127051,199185,220574,255395,255395,255395,255395,255395,255395,255395,289660,311990,378488,378488
378489,378488,448583,470637,503625,503625,503625,503625,503625,503625,503625,539325,563102,627051,627050
