# TIC 0030540538_morp_ 0.726_T0_ 1600.847989_P_ 1.5998440_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
468754,468753,468902,480021,491727,491727,491727,491727,491727,491727,491727,502138,511946,514085,514084
923910,923910,926191,935745,945862,945862,945862,945862,945862,945862,945862,957669,968751,968753,968752
