# KIC04945035_morp_0.5_T0_55002.423514_P_1.174683_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
535491,535490,544684,555458,569163,569163,569163,569163,569163,569163,569163,582980,593860,601515,601514
792473,792472,798668,807834,819324,819324,819324,819324,819324,819324,819324,830892,840400,844703,844702
