# KIC03732732_morp_0.94_T0_54953.918666_P_0.3961872_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
165634,165633,172236,237583,288712,288712,288712,288712,288712,288712,288712,338901,406913,412236,412235
412236,412236,412236,485343,539302,539302,539302,539302,539302,539302,539302,591957,665631,665633,665632
