# KIC10275074_morp_0.33_T0_54999.250399_P_4.3628836_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
509022,509021,511174,514250,520813,520813,520813,520813,520813,520813,520813,527371,530420,532595,532595
758949,758948,761171,764259,770816,770816,770816,770816,770816,770816,770816,777364,780423,782675,782674
