# KIC07118656_morp_0.93_T0_54964.747849_P_0.3213551_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
473367,473366,475291,545539,604537,604537,604537,604537,604537,604537,604537,667216,728516,732700,732699
732700,732700,732700,802433,851067,851067,851067,851067,851067,851067,851067,902765,973364,973366,973365
