# KIC06233903_morp_0.36_T0_55001.719115_P_5.9908477_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
612085,612084,613627,620631,625057,625057,625057,625057,625057,625057,625057,629107,635759,639167,639166
858950,860723,863435,869104,874202,874202,874202,874202,874202,874202,874202,879169,885492,887240,887239
